x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;f(x);y
0.803566002;0.775332653;0.970523596;0.923710918;0.465375311;0.913015023;0.855623192;0.881580145;0.158914283;0.507660125;25.25412574;24.34598845
0.914292589;0.656779798;0.696497498;0.120161553;0.406867258;0.861711813;0.133565153;0.31393214;0.853421868;0.231582321;13.51398482;11.23600014
0.414633608;0.745676953;0.112820873;0.512089153;0.198970786;0.470141834;0.15123531;0.887032824;0.617018222;0.856339252;17.37024575;17.15364197
0.074553832;0.0743906;0.823482625;0.073489729;0.054869346;0.808444653;0.599359471;0.099632195;0.660794749;0.74116264;3.276291383;4.506520756
0.39976655;0.704759703;0.987075878;0.485200727;0.178367508;0.494367768;0.466677833;0.609913097;0.064216044;0.411083285;18.22855132;19.1577488
0.398116159;0.821975259;0.213054201;0.646584726;0.534304147;0.602551123;0.778995532;0.204730598;0.132592553;0.140302737;19.34711164;19.75639565
0.750480029;0.486693691;0.980486616;0.990903003;0.111911557;0.144372657;0.427742495;0.624376701;0.04477469;0.709131147;24.20324782;25.25238114
0.517345679;0.833243743;0.112330637;0.965547318;0.525784431;0.59599952;0.907560918;0.457138471;0.427462235;0.408210219;25.05662548;24.21858667
0.859487485;0.131833797;0.548158484;0.126193832;0.592264734;0.797537819;0.155321518;0.325210436;0.410440034;0.119796953;7.75466541;6.969182458
0.541006741;0.818192895;0.516049968;0.932410128;0.133264461;0.176284619;0.24229155;0.660258291;0.590757223;0.697031347;19.83369546;21.08972326
0.476524786;0.611929863;0.5135626;0.485410767;0.415029232;0.541930759;0.33859054;0.824404816;0.27186618;0.027124306;14.86518611;15.2418915
0.340402177;0.937251486;0.803710036;0.9551402;0.92381909;0.731317929;0.030146842;0.946606069;0.439137741;0.189685159;24.44241528;24.08053407
0.309642031;0.905198581;0.275604595;0.080405724;0.273622283;0.195687453;0.992266196;0.52349806;0.951631425;0.974330987;10.8901217;10.8319402
0.240229139;0.862681277;0.624262455;0.104250866;0.029772528;0.716105316;0.457773839;0.939275221;0.248070404;0.51221306;7.560552226;8.56961867
0.32988171;0.598153877;0.076990987;0.474814607;0.92329899;0.736519639;0.73482746;0.253307562;0.314516582;0.173400302;18.75290419;18.58901026
0.370045907;0.004136895;0.816251835;0.369985934;0.811743848;0.597752816;0.797363049;0.105237082;0.439828983;0.317380499;9.806975646;10.13528299
0.925274712;0.487808307;0.266149176;0.728156609;0.612875916;0.164897994;0.16230201;0.883642765;0.764584169;0.160423084;21.32313101;19.4877987
0.384717632;0.31601711;0.44257149;0.98000127;0.640758844;0.66393909;0.508314966;0.985658605;0.948981623;0.776527166;16.79704192;17.33841462
0.412015963;0.515085345;0.157642057;0.926439156;0.289453977;0.463268187;0.728821063;0.304065009;0.079006889;0.64960925;19.23995331;18.51651022
0.39612221;0.827791079;0.675715854;0.671625017;0.852438295;0.83384668;0.528799059;0.258457921;0.40024191;0.874800935;20.16971685;20.44123867
0.138267529;0.820282618;0.727748867;0.6493186;0.906707285;0.423727199;0.553811462;0.942493819;0.263395439;0.592117685;15.55234004;15.94623001
0.002241103;0.280855287;0.006615319;0.911907466;0.084907306;0.917449088;0.978507995;0.7586416;0.845404039;0.901585386;14.43195403;14.41388655
0.394957522;0.874894406;0.503902988;0.671132221;0.356441042;0.153720142;0.453744973;0.507198897;0.763481776;0.57226295;17.33950368;16.22283505
0.360907057;0.007811818;0.885169179;0.209106822;0.843736389;0.944493753;0.872034892;0.389422313;0.24306963;0.653775058;9.365427124;9.608087079
0.487904353;0.563189825;0.667157734;0.969243047;0.555904581;0.010765955;0.272381311;0.80781961;0.475139827;0.114221395;20.63041322;20.51024997
0.008646128;0.791477069;0.643232877;0.900919845;0.640666232;0.839658656;0.05549167;0.086945772;0.04873552;0.292846507;12.83781205;14.94144589
0.21788946;0.376110368;0.860837094;0.474508073;0.376966145;0.479692264;0.668421268;0.785962991;0.202801228;0.401780319;11.78018263;11.54515486
0.167329676;0.858192001;0.421603014;0.676416388;0.867428748;0.439983355;0.536041122;0.147931103;0.111568649;0.994165588;15.58410929;16.4088922
0.063754484;0.154421184;0.27556381;0.547903477;0.388738262;0.473532781;0.436692112;0.875081177;0.689357638;0.418478371;8.739399991;9.002168405
0.112341866;0.269715734;0.100307345;0.116097625;0.685248392;0.682760186;0.811474097;0.052219893;0.891433518;0.648555713;8.73277978;9.00754437
0.430116619;0.746435173;0.227626388;0.441490741;0.652119077;0.056660518;0.570321015;0.294113988;0.645817963;0.055315478;17.62022882;19.18807173
0.366842967;0.239531171;0.744199075;0.981275502;0.731306376;0.175922918;0.263416041;0.237676601;0.710695403;0.13549123;17.38755065;16.0389902
0.656672632;0.078627449;0.835910347;0.718026751;0.267720638;0.585253589;0.524433657;0.875877154;0.870130599;0.80155949;12.39056468;13.24946552
0.194513353;0.890860901;0.97640459;0.643526653;0.350855129;0.483912817;0.421585942;0.997539601;0.587259147;0.781798569;17.90772234;19.44681614
0.50074166;0.214342191;0.584218787;0.282806448;0.618264871;0.072858979;0.038667254;0.969111784;0.317250459;0.815313004;9.36958621;8.607090805
0.023301327;0.321972754;0.993367711;0.884361425;0.209139868;0.248217146;0.081607146;0.569485685;0.002560648;0.558695467;14.99322033;15.18650125
0.69903371;0.491324766;0.704527717;0.389330814;0.511941729;0.937376717;0.161083704;0.727697934;0.449886791;0.365712849;16.10445263;16.74074128
0.225073402;0.460660893;0.77438685;0.572418839;0.644634884;0.338118377;0.700559415;0.966583384;0.087311266;0.706431118;13.65311371;14.9541059
0.75586156;0.552508746;0.293744261;0.938397975;0.51809746;0.915237395;0.931402277;0.710151969;0.552804634;0.996902949;22.49226315;21.92992245
0.612428652;0.519969859;0.927961177;0.945549529;0.5186063;0.003653586;0.622712026;0.683643423;0.734254179;0.499813848;24.1285352;25.60221395
0.287933676;0.947378856;0.632681652;0.013283863;0.512254553;0.947764883;0.373901204;0.888259587;0.307476056;0.785258067;10.60482703;11.38845076
0.496966608;0.470042123;0.95710909;0.300354151;0.545188081;0.812302488;0.967420522;0.490212599;0.598693933;0.077029655;16.60587472;17.07386693
0.455618652;0.526837228;0.688186304;0.646205228;0.832967885;0.188171544;0.192521923;0.270650751;0.161401977;0.023394028;18.18148874;18.51122148
0.065945179;0.888176047;0.760914733;0.857470972;0.420302449;0.300952727;0.96556965;0.002829001;0.943041815;0.411575317;13.86744595;13.66321521
0.123026414;0.827973122;0.466922631;0.903592336;0.514695349;0.491763178;0.936973634;0.505365244;0.668497888;0.746283687;14.77704938;15.30844602
0.834314629;0.093376856;0.161176134;0.447975827;0.068119709;0.960267922;0.232925542;0.445519436;0.58865566;0.879584167;9.53950653;11.81968203
0.767202444;0.293216743;0.144065624;0.662191013;0.376887805;0.944510209;0.805179776;0.209245165;0.646305825;0.706087954;17.53357845;17.2554262
0.841452952;0.934291492;0.369489948;0.524554009;0.699491712;0.786019357;0.188158164;0.668878862;0.916666875;0.976361599;15.30754302;15.15465648
0.758711338;0.134457252;0.137872419;0.756808838;0.620832741;0.295356218;0.460158086;0.693320385;0.161331394;0.256823925;16.44526962;17.0696696
0.75178515;0.327807023;0.505179797;0.223218374;0.697001835;0.66192339;0.849676059;0.128590045;0.656549009;0.294269224;12.70928358;13.63571774
0.051005121;0.972476171;0.29508289;0.85189686;0.44597024;0.377932268;0.944838969;0.875192552;0.749047633;0.784144738;13.14061127;13.09031071
0.832221289;0.477747985;0.047878654;0.893821358;0.566440173;0.826049916;0.352985019;0.945053575;0.463676657;0.172955331;25.34560537;25.45492837
0.80303959;0.547620317;0.272734817;0.568257282;0.585659622;0.136525269;0.925420989;0.919110395;0.800512285;0.860839426;19.46532179;20.63711961
0.970902532;0.741583691;0.518741842;0.804752038;0.313478565;0.589219597;0.619084063;0.740757515;0.764233305;0.1182019;17.32696095;18.56634844
0.192400832;0.292729153;0.19188531;0.127684221;0.836738745;0.138873207;0.285630036;0.646727945;0.139202222;0.583511145;9.11939802;9.035948904
0.46343463;0.854923363;0.249785455;0.710547064;0.052866872;0.318229124;0.757661631;0.097068174;0.545846384;0.840802801;18.0949601;17.88806726
0.175323933;0.295975548;0.207436118;0.955654537;0.991940532;0.109924742;0.647522861;0.712633356;0.727019507;0.322637755;17.85113185;16.65189599
0.130840548;0.351314604;0.681835749;0.639099509;0.845676663;0.675339103;0.52201905;0.309801156;0.246715863;0.655715126;12.71972008;12.64372974
0.988383478;0.333410133;0.978978614;0.73739255;0.959879845;0.342646025;0.434283868;0.802034548;0.030544293;0.837390217;25.36174292;25.62799971
0.758440642;0.586767965;0.577682616;0.493190621;0.551539618;0.180720686;0.81713721;0.574304186;0.338090146;0.342075908;17.66154417;16.88350374
0.907185165;0.906174259;0.658697608;0.676634858;0.02570777;0.123351203;0.768986488;0.995689548;0.408188561;0.482249963;12.70189104;14.10790287
0.386402103;0.765015819;0.02326774;0.250998919;0.107989186;0.883534589;0.141779396;0.60921164;0.419117251;0.234268249;15.60362812;13.8909803
0.73106567;0.380064419;0.952860783;0.627877868;0.467155015;0.488722062;0.38883525;0.718328074;0.337441653;0.938803849;20.37815556;21.30647009
0.779680041;0.321930596;0.036523575;0.765881778;0.836954253;0.065463165;0.752127568;0.923679052;0.186450778;0.317534038;23.23310762;21.93002825
0.024269965;0.276982659;0.25418821;0.605261864;0.45710765;0.376936871;0.211445705;0.589462741;0.722188274;0.620032032;9.757799069;11.20896624
0.237543755;0.859680351;0.880243054;0.373090637;0.388665736;0.609618963;0.580239857;0.881052662;0.441273552;0.412615889;14.55031014;15.28749309
0.895277401;0.588802728;0.451497142;0.377816864;0.624482442;0.967982044;0.902464386;0.196867133;0.39155715;0.624339994;16.91129991;17.41962519
0.355618617;0.419075502;0.720768406;0.177418659;0.740543295;0.766040998;0.311215247;0.085122793;0.027355999;0.40460383;10.96443821;9.798058852
0.155348839;0.605634224;0.795295568;0.877033213;0.259509238;0.527130334;0.332588165;0.068943024;0.070698731;0.626904925;14.72477128;17.61347424
0.870908232;0.758313467;0.132259072;0.392515332;0.098161325;0.400982572;0.468699226;0.804261378;0.271658015;0.592842247;15.87730848;16.21192524
0.214260819;0.05220557;0.757872446;0.926689074;0.55752648;0.30374461;0.11560133;0.783639033;0.431741191;0.568915371;13.73582103;12.25675846
0.905591964;0.822622648;0.513253597;0.481281873;0.459073548;0.934578532;0.098469624;0.436742147;0.236500757;0.983472591;14.29382702;11.51912507
0.651782032;0.163908857;0.198532329;0.058707157;0.783824529;0.08029333;0.775314564;0.312134912;0.91553894;0.102271199;9.617445707;10.09144171
0.44630736;0.613478485;0.299223325;0.186761239;0.904829604;0.583693965;0.541604407;0.202200419;0.506483025;0.473070455;14.77750719;14.64653988
0.979628063;0.609624279;0.14170963;0.545274106;0.509647551;0.278263737;0.401536739;0.23312745;0.133221839;0.380599754;20.1057503;21.07206518
0.876214716;0.832487805;0.225516956;0.970565239;0.385585758;0.61383168;0.020291787;0.45192998;0.872562048;0.510025073;20.65317361;20.02149584
0.42584714;0.281020621;0.152408369;0.133638303;0.979212989;0.449707466;0.740515042;0.20549499;0.120081322;0.689459429;12.32050453;11.0806962
0.112558029;0.675254911;0.638193569;0.080725893;0.302337646;0.574737452;0.827049389;0.680559104;0.272540491;0.466865162;5.06605005;2.582750113
0.147337374;0.895323618;0.413522637;0.082710932;0.620489192;0.020932504;0.632695889;0.230405077;0.680012799;0.495794318;8.105731543;7.967970771
0.517381009;0.425681723;0.631563097;0.585215918;0.705985301;0.69413976;0.856901326;0.528348916;0.178029822;0.309042029;16.10830155;18.63863694
0.836331189;0.15849198;0.81076593;0.65717583;0.580315262;0.535548767;0.867196879;0.490050887;0.65531738;0.858878548;15.44976775;15.84104938
0.957131848;0.83622378;0.772490168;0.609932974;0.898059584;0.07788832;0.099032366;0.402266206;0.445767527;0.327268418;17.94292703;18.13562011
0.427177199;0.99308911;0.480781617;0.974347012;0.997424051;0.821947768;0.400630986;0.471688433;0.645087091;0.952050919;24.45596409;23.88764409
0.823379341;0.388221893;0.974150568;0.761296366;0.2048517;0.254637672;0.855516351;0.262961741;0.350672602;0.8361545;21.57104533;21.40102856
0.473182752;0.420434159;0.271202103;0.490770802;0.389436718;0.72493759;0.243667685;0.045535809;0.059351037;0.014631864;13.75279604;14.18056494
0.09802347;0.719423747;0.344019585;0.515692645;0.045274758;0.517782442;0.283398246;0.493600151;0.535296754;0.857598235;8.067283023;9.138411991
0.366450239;0.262557502;0.606928607;0.27880006;0.250828121;0.000290595;0.37740945;0.231512567;0.109305363;0.254933775;7.247658232;7.76173131
0.042145529;0.953774319;0.033028284;0.68387728;0.877122592;0.385882997;0.913686289;0.704049192;0.650745648;0.879612522;16.84511973;15.75582935
0.892273003;0.998952492;0.492993042;0.692367154;0.373499278;0.873237047;0.592612212;0.5006011;0.623659171;0.051138773;12.13993974;11.96928403
0.529200813;0.951609193;0.94149743;0.049244827;0.278147261;0.369673546;0.237185411;0.680003303;0.326909717;0.153402727;15.78094735;16.38139299
0.459839304;0.514289622;0.430993434;0.516646705;0.127417445;0.475444903;0.839460362;0.296325641;0.88213103;0.267937265;12.66347908;13.24958466
0.683446379;0.203871143;0.656053398;0.181292349;0.23245267;0.920012543;0.272393324;0.320292555;0.399891632;0.310691421;7.70112031;7.928870765
0.398537567;0.377329458;0.601403314;0.61520143;0.3818439;0.886170066;0.546128427;0.349384321;0.229276113;0.578528523;12.81742408;13.71783066
0.484346694;0.665596839;0.372793806;0.579861097;0.96280381;0.98096599;0.308494235;0.963615758;0.579455494;0.578076619;19.41935874;20.18060195
0.320774834;0.363709005;0.174484722;0.156153589;0.884748987;0.62502315;0.561083795;0.994874153;0.761160885;0.245409877;11.68822375;13.73944529
0.065618237;0.333495383;0.09549089;0.490869093;0.581356905;0.589457919;0.569725774;0.194324131;0.122555674;0.990373285;11.77497305;11.19803382
0.649383563;0.33312372;0.631955123;0.034030836;0.538982668;0.649205465;0.309725329;0.202741524;0.238414678;0.878462735;9.668325031;10.79415223
0.978673889;0.012669009;0.504797369;0.570952084;0.267251862;0.762063875;0.875973588;0.546037554;0.619510564;0.129972914;7.435662622;7.500492236
0.609788164;0.411709;0.295854651;0.211436844;0.049866836;0.099130506;0.480164457;0.623948379;0.492325145;0.267131277;10.29168033;10.77733811
0.553209504;0.459156531;0.544099123;0.281884683;0.595433608;0.551518352;0.03385311;0.841228456;0.698333027;0.255433186;12.99448836;12.92743421
0.886264456;0.421717388;0.284177519;0.532478955;0.110581057;0.662990036;0.649446296;0.332920606;0.377197732;0.329763405;16.03301589;17.37157141
0.972898407;0.326326514;0.519276954;0.265956561;0.391239897;0.941041222;0.239815281;0.117918847;0.021678728;0.187399511;13.02383519;13.76416867
0.206116688;0.7403525;0.584720081;0.477299599;0.76130832;0.177223873;0.772435704;0.807028011;0.505686225;0.29636736;13.33559111;12.85008445
0.054336899;0.710560456;0.251390971;0.517646836;0.31819478;0.839857366;0.072453901;0.568318239;0.608616419;0.223000877;9.213557123;8.038831117
0.772834038;0.010953682;0.537178479;0.643224306;0.91707232;0.075204333;0.796627449;0.570054643;0.515027453;0.120097816;11.31116579;10.59851495
0.629078155;0.537772379;0.760463008;0.781845319;0.145097387;0.161488049;0.144771018;0.203449009;0.429605652;0.104999842;18.63798567;17.32003009
0.1478616;0.335087766;0.457489759;0.54987255;0.089695088;0.960590278;0.624410491;0.051739323;0.769772616;0.022099458;7.533618213;6.943295543
0.873730671;0.874447274;0.877826399;0.592276057;0.617025271;0.259855293;0.978520401;0.488441591;0.292073255;0.889756756;18.61554311;17.09941456
0.681149579;0.955869642;0.579253943;0.589472585;0.999667408;0.977392555;0.437886743;0.743190961;0.76896847;0.173924438;19.91315057;19.73353095
0.651068685;0.429073219;0.628310897;0.18490765;0.922600116;0.574001221;0.053582322;0.693638364;0.005674662;0.11986058;14.48357393;14.6364427
0.310083646;0.240071667;0.002922274;0.350557019;0.160010979;0.770378111;0.151521417;0.532732208;0.921084853;0.487250651;11.56476383;11.30741724
0.919475366;0.637562248;0.383241704;0.999947053;0.944439951;0.920575102;0.558236203;0.831900721;0.289345496;0.455783848;24.62968668;25.64997685
0.05697655;0.509644076;0.551505995;0.476259767;0.134617079;0.251642279;0.034001876;0.256603727;0.743176393;0.033257882;6.399723823;6.81180705
0.921351971;0.96215337;0.195468348;0.508329364;0.241218518;0.535558323;0.798591985;0.995163098;0.26605127;0.59036276;11.6353371;11.32838765
0.809918108;0.946730007;0.512997365;0.240565864;0.179319928;0.22830639;0.326759212;0.002249982;0.926703129;0.468975928;9.994441943;10.43065818
0.701725964;0.410546105;0.004560178;0.23021632;0.065937549;0.041904218;0.429218238;0.405209048;0.77458577;0.031256926;15.40571096;16.47622169
0.595028871;0.607778975;0.558175862;0.36733568;0.896207323;0.436644;0.566706381;0.419459449;0.105736832;0.098388778;17.29224929;19.28208113
0.184984157;0.260317544;0.358607822;0.148826221;0.668736177;0.477785314;0.269004908;0.080654368;0.05101344;0.193688446;6.738836224;3.882411969
0.28251468;0.184385101;0.983071717;0.411936913;0.379891401;0.945005026;0.626998525;0.077033181;0.577281915;0.789774492;12.31519961;13.28424944
0.25256165;0.491381242;0.842174883;0.94996946;0.896438588;0.113200171;0.977415665;0.227709126;0.111094438;0.028184665;20.12437542;20.43010839
0.48009751;0.213773902;0.376538106;0.340242547;0.214572447;0.717000903;0.104922391;0.743329172;0.959028588;0.431853975;7.948857117;9.740751434
